date,temp_max,temp_min,precipitation,crop,price_vnd,source,is_synthetic,month,quarter,day_of_week,price_vnd_Lag_1,price_vnd_Lag_7,price_vnd_Lag_14,price_vnd_Lag_30,risk_label,temp_max_norm,temp_min_norm,precipitation_norm,price_vnd_norm
2025-05-09,30.1,20.4,2.6,Sầu riêng Ri6,85000.0,AI_Synthetic,True,5,2,4,75000.0,82000.0,87000.0,94000.0,0,0.6258992805755398,0.8536585365853658,0.06046511627906977,0.7358490566037735
2025-05-10,29.9,19.7,6.7,Sầu riêng Ri6,74000.0,AI_Synthetic,True,5,2,5,85000.0,78000.0,88000.0,84000.0,0,0.6115107913669066,0.7967479674796748,0.1558139534883721,0.5283018867924528
2025-05-11,29.1,20.4,8.5,Sầu riêng Ri6,88000.0,AI_Synthetic,True,5,2,6,74000.0,74000.0,83000.0,91000.0,0,0.5539568345323743,0.8536585365853658,0.19767441860465115,0.7924528301886793
2025-05-12,27.5,19.6,1.9,Sầu riêng Ri6,75000.0,AI_Synthetic,True,5,2,0,88000.0,88000.0,81000.0,75000.0,0,0.4388489208633095,0.788617886178862,0.044186046511627906,0.5471698113207547
2025-05-13,29.0,20.4,2.8,Sầu riêng Ri6,88000.0,AI_Synthetic,True,5,2,1,75000.0,78000.0,83000.0,82000.0,0,0.5467625899280577,0.8536585365853658,0.06511627906976744,0.7924528301886793
2025-05-14,29.2,19.9,1.7,Sầu riêng Ri6,84000.0,AI_Synthetic,True,5,2,2,88000.0,90000.0,80000.0,91000.0,0,0.5611510791366907,0.8130081300813007,0.03953488372093023,0.7169811320754716
2025-05-15,28.9,19.6,4.7,Sầu riêng Ri6,90000.0,AI_Synthetic,True,5,2,3,84000.0,75000.0,78000.0,97000.0,0,0.5395683453237411,0.788617886178862,0.10930232558139535,0.8301886792452831
2025-05-16,29.2,19.2,5.4,Sầu riêng Ri6,93000.0,AI_Synthetic,True,5,2,4,90000.0,85000.0,82000.0,90000.0,0,0.5611510791366907,0.7560975609756098,0.12558139534883722,0.8867924528301887
2025-05-17,28.8,18.3,2.3,Sầu riêng Ri6,87000.0,AI_Synthetic,True,5,2,5,93000.0,74000.0,78000.0,79000.0,0,0.5323741007194247,0.6829268292682927,0.053488372093023255,0.7735849056603774
2025-05-18,29.6,18.8,1.8,Sầu riêng Ri6,76000.0,AI_Synthetic,True,5,2,6,87000.0,88000.0,74000.0,87000.0,0,0.589928057553957,0.7235772357723578,0.04186046511627907,0.5660377358490566
2025-05-19,30.0,20.0,8.9,Sầu riêng Ri6,80000.0,AI_Synthetic,True,5,2,0,76000.0,75000.0,88000.0,87000.0,0,0.6187050359712232,0.8211382113821138,0.20697674418604653,0.6415094339622641
2025-05-20,28.9,18.8,2.3,Sầu riêng Ri6,93000.0,AI_Synthetic,True,5,2,1,80000.0,88000.0,78000.0,82000.0,0,0.5395683453237411,0.7235772357723578,0.053488372093023255,0.8867924528301887
2025-05-21,29.8,20.2,27.1,Sầu riêng Ri6,85000.0,AI_Synthetic,True,5,2,2,93000.0,84000.0,90000.0,92000.0,0,0.6043165467625902,0.8373983739837398,0.6302325581395349,0.7358490566037735
2025-05-22,28.3,20.0,32.9,Sầu riêng Ri6,76000.0,AI_Synthetic,True,5,2,3,85000.0,90000.0,75000.0,97000.0,0,0.4964028776978419,0.8211382113821138,0.7651162790697674,0.5660377358490566
2025-05-23,27.2,20.0,22.6,Sầu riêng Ri6,78000.0,AI_Synthetic,True,5,2,4,76000.0,93000.0,85000.0,82000.0,0,0.4172661870503598,0.8211382113821138,0.5255813953488372,0.6037735849056604
2025-05-24,26.4,19.9,8.8,Sầu riêng Ri6,73000.0,AI_Synthetic,True,5,2,5,78000.0,87000.0,74000.0,75000.0,0,0.3597122302158274,0.8130081300813007,0.2046511627906977,0.5094339622641509
2025-05-25,27.2,18.6,5.2,Sầu riêng Ri6,90000.0,AI_Synthetic,True,5,2,6,73000.0,76000.0,88000.0,87000.0,0,0.4172661870503598,0.7073170731707319,0.12093023255813953,0.8301886792452831
2025-05-26,29.4,20.0,20.5,Sầu riêng Ri6,74000.0,AI_Synthetic,True,5,2,0,90000.0,80000.0,75000.0,88000.0,0,0.5755395683453238,0.8211382113821138,0.47674418604651164,0.5283018867924528
2025-05-27,28.8,19.6,11.5,Sầu riêng Ri6,75000.0,AI_Synthetic,True,5,2,1,74000.0,93000.0,88000.0,83000.0,0,0.5323741007194247,0.788617886178862,0.26744186046511625,0.5471698113207547
2025-05-28,27.8,19.6,10.5,Sầu riêng Ri6,77000.0,AI_Synthetic,True,5,2,2,75000.0,85000.0,84000.0,81000.0,0,0.4604316546762592,0.788617886178862,0.2441860465116279,0.5849056603773585
2025-05-29,27.0,20.7,15.0,Sầu riêng Ri6,84000.0,AI_Synthetic,True,5,2,3,77000.0,76000.0,90000.0,83000.0,0,0.4028776978417268,0.8780487804878049,0.3488372093023256,0.7169811320754716
2025-05-30,26.5,20.4,3.7,Sầu riêng Ri6,95000.0,AI_Synthetic,True,5,2,4,84000.0,78000.0,93000.0,80000.0,0,0.36690647482014405,0.8536585365853658,0.08604651162790698,0.9245283018867925
2025-05-31,26.5,20.2,2.5,Sầu riêng Ri6,85000.0,AI_Synthetic,True,5,2,5,95000.0,73000.0,87000.0,78000.0,0,0.36690647482014405,0.8373983739837398,0.05813953488372093,0.7358490566037735
2025-06-01,27.1,20.0,1.6,Sầu riêng Ri6,48000.0,AI_Synthetic,True,6,2,6,85000.0,90000.0,76000.0,82000.0,0,0.4100719424460434,0.8211382113821138,0.037209302325581395,0.03773584905660377
2025-06-02,25.5,20.1,8.5,Sầu riêng Ri6,58000.0,AI_Synthetic,True,6,2,0,48000.0,74000.0,80000.0,78000.0,0,0.2949640287769785,0.829268292682927,0.19767441860465115,0.22641509433962265
2025-06-03,24.8,20.2,6.9,Sầu riêng Ri6,65000.0,AI_Synthetic,True,6,2,1,58000.0,75000.0,93000.0,74000.0,0,0.24460431654676276,0.8373983739837398,0.16046511627906979,0.3584905660377358
2025-06-04,26.3,20.2,6.2,Sầu riêng Ri6,61000.0,AI_Synthetic,True,6,2,2,65000.0,77000.0,85000.0,88000.0,0,0.352517985611511,0.8373983739837398,0.14418604651162792,0.2830188679245283
2025-06-05,27.1,19.8,3.2,Sầu riêng Ri6,61000.0,AI_Synthetic,True,6,2,3,61000.0,84000.0,76000.0,78000.0,0,0.4100719424460434,0.8048780487804879,0.07441860465116279,0.2830188679245283
2025-06-06,25.9,19.6,3.0,Sầu riêng Ri6,49000.0,AI_Synthetic,True,6,2,4,61000.0,95000.0,78000.0,90000.0,0,0.32374100719424465,0.788617886178862,0.06976744186046512,0.05660377358490566
2025-06-07,26.8,19.8,7.4,Sầu riêng Ri6,56000.0,AI_Synthetic,True,6,2,5,49000.0,85000.0,73000.0,75000.0,0,0.3884892086330937,0.8048780487804879,0.17209302325581396,0.18867924528301888
2025-06-08,26.0,20.9,4.5,Sầu riêng Ri6,62000.0,AI_Synthetic,True,6,2,6,56000.0,48000.0,90000.0,85000.0,0,0.3309352517985613,0.8943089430894309,0.10465116279069768,0.3018867924528302
2025-06-09,26.8,20.4,4.7,Sầu riêng Ri6,66000.0,AI_Synthetic,True,6,2,0,62000.0,58000.0,74000.0,74000.0,0,0.3884892086330937,0.8536585365853658,0.10930232558139535,0.37735849056603776
2025-06-10,24.9,20.9,6.4,Sầu riêng Ri6,62000.0,AI_Synthetic,True,6,2,1,66000.0,65000.0,75000.0,88000.0,0,0.2517985611510792,0.8943089430894309,0.14883720930232558,0.3018867924528302
2025-06-11,22.8,20.1,20.2,Sầu riêng Ri6,56000.0,AI_Synthetic,True,6,2,2,62000.0,61000.0,77000.0,75000.0,0,0.10071942446043182,0.829268292682927,0.4697674418604651,0.18867924528301888
2025-06-12,22.2,19.5,10.4,Sầu riêng Ri6,52000.0,AI_Synthetic,True,6,2,3,56000.0,61000.0,84000.0,88000.0,0,0.05755395683453243,0.7804878048780488,0.24186046511627907,0.11320754716981132
2025-06-13,24.9,20.7,10.7,Sầu riêng Ri6,56000.0,AI_Synthetic,True,6,2,4,52000.0,49000.0,95000.0,84000.0,0,0.2517985611510792,0.8780487804878049,0.24883720930232556,0.18867924528301888
2025-06-14,26.0,20.4,3.0,Sầu riêng Ri6,64000.0,AI_Synthetic,True,6,2,5,56000.0,56000.0,85000.0,90000.0,0,0.3309352517985613,0.8536585365853658,0.06976744186046512,0.33962264150943394
2025-06-15,27.1,20.4,2.1,Sầu riêng Ri6,52000.0,AI_Synthetic,True,6,2,6,64000.0,62000.0,48000.0,93000.0,0,0.4100719424460434,0.8536585365853658,0.04883720930232558,0.11320754716981132
2025-06-16,29.7,19.4,11.4,Sầu riêng Ri6,60000.0,AI_Synthetic,True,6,2,0,52000.0,66000.0,58000.0,87000.0,0,0.5971223021582734,0.7723577235772356,0.2651162790697674,0.2641509433962264
2025-06-17,29.1,20.1,0.9,Sầu riêng Ri6,59000.0,AI_Synthetic,True,6,2,1,60000.0,62000.0,65000.0,76000.0,0,0.5539568345323743,0.829268292682927,0.020930232558139535,0.24528301886792453
2025-06-18,28.6,20.6,13.4,Sầu riêng Ri6,54000.0,AI_Synthetic,True,6,2,2,59000.0,56000.0,61000.0,80000.0,0,0.5179856115107916,0.869918699186992,0.3116279069767442,0.1509433962264151
2025-06-19,27.0,19.6,5.5,Sầu riêng Ri6,60000.0,AI_Synthetic,True,6,2,3,54000.0,52000.0,61000.0,93000.0,0,0.4028776978417268,0.788617886178862,0.12790697674418605,0.2641509433962264
2025-06-20,27.8,19.0,10.3,Sầu riêng Ri6,52000.0,AI_Synthetic,True,6,2,4,60000.0,56000.0,49000.0,85000.0,0,0.4604316546762592,0.7398373983739838,0.23953488372093024,0.11320754716981132
2025-06-21,27.2,19.5,7.2,Sầu riêng Ri6,46000.0,AI_Synthetic,True,6,2,5,52000.0,64000.0,56000.0,76000.0,0,0.4172661870503598,0.7804878048780488,0.16744186046511628,0.0
2025-06-22,24.5,20.2,3.5,Sầu riêng Ri6,62000.0,AI_Synthetic,True,6,2,6,46000.0,52000.0,62000.0,78000.0,0,0.22302158273381306,0.8373983739837398,0.08139534883720931,0.3018867924528302
2025-06-23,26.1,19.6,2.3,Sầu riêng Ri6,61000.0,AI_Synthetic,True,6,2,0,62000.0,60000.0,66000.0,73000.0,0,0.3381294964028779,0.788617886178862,0.053488372093023255,0.2830188679245283
2025-06-24,26.6,20.0,6.4,Sầu riêng Ri6,64000.0,AI_Synthetic,True,6,2,1,61000.0,59000.0,62000.0,90000.0,0,0.37410071942446066,0.8211382113821138,0.14883720930232558,0.33962264150943394
2025-06-25,25.4,19.9,2.2,Sầu riêng Ri6,59000.0,AI_Synthetic,True,6,2,2,64000.0,54000.0,56000.0,74000.0,0,0.2877697841726619,0.8130081300813007,0.051162790697674425,0.24528301886792453
2025-06-26,25.2,20.5,8.7,Sầu riêng Ri6,63000.0,AI_Synthetic,True,6,2,3,59000.0,60000.0,52000.0,75000.0,0,0.27338129496402885,0.8617886178861789,0.2023255813953488,0.32075471698113206
2025-06-27,26.0,19.5,3.5,Sầu riêng Ri6,59000.0,AI_Synthetic,True,6,2,4,63000.0,52000.0,56000.0,77000.0,0,0.3309352517985613,0.7804878048780488,0.08139534883720931,0.24528301886792453
2025-06-28,24.7,19.8,4.4,Sầu riêng Ri6,59000.0,AI_Synthetic,True,6,2,5,59000.0,46000.0,64000.0,84000.0,0,0.23741007194244612,0.8048780487804879,0.10232558139534885,0.24528301886792453
2025-06-29,25.1,19.5,5.8,Sầu riêng Ri6,54000.0,AI_Synthetic,True,6,2,6,59000.0,62000.0,52000.0,95000.0,0,0.26618705035971246,0.7804878048780488,0.13488372093023254,0.1509433962264151
2025-06-30,26.1,20.2,3.3,Sầu riêng Ri6,59000.0,AI_Synthetic,True,6,2,0,54000.0,61000.0,60000.0,85000.0,0,0.3381294964028779,0.8373983739837398,0.07674418604651162,0.24528301886792453
2025-07-01,25.8,18.9,9.8,Sầu riêng Ri6,51000.0,AI_Synthetic,True,7,3,1,59000.0,64000.0,59000.0,48000.0,0,0.31654676258992825,0.7317073170731706,0.22790697674418606,0.09433962264150944
2025-07-02,25.9,19.9,11.5,Sầu riêng Ri6,56000.0,AI_Synthetic,True,7,3,2,51000.0,59000.0,54000.0,58000.0,0,0.32374100719424465,0.8130081300813007,0.26744186046511625,0.18867924528301888
2025-07-03,26.1,19.9,0.6,Sầu riêng Ri6,49000.0,AI_Synthetic,True,7,3,3,56000.0,63000.0,60000.0,65000.0,0,0.3381294964028779,0.8130081300813007,0.013953488372093023,0.05660377358490566
2025-07-04,26.1,19.0,1.6,Sầu riêng Ri6,57000.0,AI_Synthetic,True,7,3,4,49000.0,59000.0,52000.0,61000.0,0,0.3381294964028779,0.7398373983739838,0.037209302325581395,0.20754716981132076
2025-07-05,25.7,20.6,3.2,Sầu riêng Ri6,58000.0,AI_Synthetic,True,7,3,5,57000.0,59000.0,46000.0,61000.0,0,0.3093525179856116,0.869918699186992,0.07441860465116279,0.22641509433962265
2025-07-06,25.4,20.2,5.4,Sầu riêng Ri6,64000.0,AI_Synthetic,True,7,3,6,58000.0,54000.0,62000.0,49000.0,0,0.2877697841726619,0.8373983739837398,0.12558139534883722,0.33962264150943394
2025-07-07,26.1,20.9,3.3,Sầu riêng Ri6,66000.0,AI_Synthetic,True,7,3,0,64000.0,59000.0,61000.0,56000.0,0,0.3381294964028779,0.8943089430894309,0.07674418604651162,0.37735849056603776
2025-07-08,24.7,20.5,3.0,Sầu riêng Ri6,63000.0,AI_Synthetic,True,7,3,1,66000.0,51000.0,64000.0,62000.0,0,0.23741007194244612,0.8617886178861789,0.06976744186046512,0.32075471698113206
2025-07-09,25.4,20.6,4.8,Sầu riêng Ri6,52000.0,AI_Synthetic,True,7,3,2,63000.0,56000.0,59000.0,66000.0,0,0.2877697841726619,0.869918699186992,0.11162790697674418,0.11320754716981132
2025-07-10,25.1,20.0,7.6,Sầu riêng Ri6,53000.0,AI_Synthetic,True,7,3,3,52000.0,49000.0,63000.0,62000.0,0,0.26618705035971246,0.8211382113821138,0.17674418604651163,0.1320754716981132
2025-07-11,25.3,20.2,8.6,Sầu riêng Ri6,53000.0,AI_Synthetic,True,7,3,4,53000.0,57000.0,59000.0,56000.0,0,0.2805755395683455,0.8373983739837398,0.19999999999999998,0.1320754716981132
2025-07-12,27.5,20.5,3.2,Sầu riêng Ri6,57000.0,AI_Synthetic,True,7,3,5,53000.0,58000.0,59000.0,52000.0,0,0.4388489208633095,0.8617886178861789,0.07441860465116279,0.20754716981132076
2025-07-13,27.3,20.3,9.6,Sầu riêng Ri6,55000.0,AI_Synthetic,True,7,3,6,57000.0,64000.0,54000.0,56000.0,0,0.42446043165467645,0.8455284552845529,0.22325581395348837,0.16981132075471697
2025-07-14,27.1,21.0,3.9,Sầu riêng Ri6,58000.0,AI_Synthetic,True,7,3,0,55000.0,66000.0,59000.0,64000.0,0,0.4100719424460434,0.9024390243902439,0.09069767441860464,0.22641509433962265
2025-07-15,26.5,20.9,3.5,Sầu riêng Ri6,50000.0,AI_Synthetic,True,7,3,1,58000.0,63000.0,51000.0,52000.0,0,0.36690647482014405,0.8943089430894309,0.08139534883720931,0.07547169811320754
2025-07-16,25.4,20.0,5.2,Sầu riêng Ri6,67000.0,AI_Synthetic,True,7,3,2,50000.0,52000.0,56000.0,60000.0,0,0.2877697841726619,0.8211382113821138,0.12093023255813953,0.39622641509433965
2025-07-17,24.2,20.2,3.5,Sầu riêng Ri6,61000.0,AI_Synthetic,True,7,3,3,67000.0,53000.0,49000.0,59000.0,0,0.2014388489208634,0.8373983739837398,0.08139534883720931,0.2830188679245283
2025-07-18,24.0,20.2,5.0,Sầu riêng Ri6,66000.0,AI_Synthetic,True,7,3,4,61000.0,53000.0,57000.0,54000.0,0,0.18705035971223033,0.8373983739837398,0.11627906976744186,0.37735849056603776
2025-07-19,24.0,20.5,8.6,Sầu riêng Ri6,57000.0,AI_Synthetic,True,7,3,5,66000.0,57000.0,58000.0,60000.0,0,0.18705035971223033,0.8617886178861789,0.19999999999999998,0.20754716981132076
2025-07-20,23.6,20.2,11.5,Sầu riêng Ri6,56000.0,AI_Synthetic,True,7,3,6,57000.0,55000.0,64000.0,52000.0,0,0.15827338129496424,0.8373983739837398,0.26744186046511625,0.18867924528301888
2025-07-21,23.2,20.2,19.3,Sầu riêng Ri6,65000.0,AI_Synthetic,True,7,3,0,56000.0,58000.0,66000.0,46000.0,0,0.1294964028776979,0.8373983739837398,0.4488372093023256,0.3584905660377358
2025-07-22,23.0,20.1,13.0,Sầu riêng Ri6,51000.0,AI_Synthetic,True,7,3,1,65000.0,50000.0,63000.0,62000.0,0,0.11510791366906487,0.829268292682927,0.3023255813953488,0.09433962264150944
2025-07-23,24.5,20.3,10.7,Sầu riêng Ri6,49000.0,AI_Synthetic,True,7,3,2,51000.0,67000.0,52000.0,61000.0,0,0.22302158273381306,0.8455284552845529,0.24883720930232556,0.05660377358490566
2025-07-24,25.5,20.7,2.9,Sầu riêng Ri6,48000.0,AI_Synthetic,True,7,3,3,49000.0,61000.0,53000.0,64000.0,0,0.2949640287769785,0.8780487804878049,0.06744186046511627,0.03773584905660377
2025-07-25,26.2,21.0,1.3,Sầu riêng Ri6,54000.0,AI_Synthetic,True,7,3,4,48000.0,66000.0,53000.0,59000.0,0,0.3453237410071943,0.9024390243902439,0.030232558139534883,0.1509433962264151
2025-07-26,25.8,20.8,16.2,Sầu riêng Ri6,59000.0,AI_Synthetic,True,7,3,5,54000.0,57000.0,57000.0,63000.0,0,0.31654676258992825,0.886178861788618,0.3767441860465116,0.24528301886792453
2025-07-27,24.6,20.8,11.9,Sầu riêng Ri6,55000.0,AI_Synthetic,True,7,3,6,59000.0,56000.0,55000.0,59000.0,0,0.23021582733812973,0.886178861788618,0.27674418604651163,0.16981132075471697
2025-07-28,24.9,21.1,11.1,Sầu riêng Ri6,52000.0,AI_Synthetic,True,7,3,0,55000.0,65000.0,58000.0,59000.0,0,0.2517985611510792,0.9105691056910571,0.25813953488372093,0.11320754716981132
2025-07-29,25.1,21.2,10.1,Sầu riêng Ri6,52000.0,AI_Synthetic,True,7,3,1,52000.0,51000.0,50000.0,54000.0,0,0.26618705035971246,0.9186991869918699,0.23488372093023255,0.11320754716981132
2025-07-30,24.9,20.6,8.3,Sầu riêng Ri6,60000.0,AI_Synthetic,True,7,3,2,52000.0,49000.0,67000.0,59000.0,0,0.2517985611510792,0.869918699186992,0.1930232558139535,0.2641509433962264
2025-07-31,25.5,21.2,5.3,Sầu riêng Ri6,57000.0,AI_Synthetic,True,7,3,3,60000.0,48000.0,61000.0,51000.0,0,0.2949640287769785,0.9186991869918699,0.12325581395348836,0.20754716981132076
2025-08-01,27.1,21.2,1.6,Sầu riêng Ri6,56000.0,AI_Synthetic,True,8,3,4,57000.0,54000.0,66000.0,56000.0,0,0.4100719424460434,0.9186991869918699,0.037209302325581395,0.18867924528301888
2025-08-02,27.3,21.0,1.5,Sầu riêng Ri6,68000.0,AI_Synthetic,True,8,3,5,56000.0,59000.0,57000.0,49000.0,0,0.42446043165467645,0.9024390243902439,0.03488372093023256,0.41509433962264153
2025-08-03,27.5,21.1,0.6,Sầu riêng Ri6,50000.0,AI_Synthetic,True,8,3,6,68000.0,55000.0,56000.0,57000.0,0,0.4388489208633095,0.9105691056910571,0.013953488372093023,0.07547169811320754
2025-08-04,27.8,20.0,3.0,Sầu riêng Ri6,59000.0,AI_Synthetic,True,8,3,0,50000.0,52000.0,65000.0,58000.0,0,0.4604316546762592,0.8211382113821138,0.06976744186046512,0.24528301886792453
2025-08-05,27.4,20.3,3.3,Sầu riêng Ri6,51000.0,AI_Synthetic,True,8,3,1,59000.0,52000.0,51000.0,64000.0,0,0.43165467625899284,0.8455284552845529,0.07674418604651162,0.09433962264150944
2025-08-06,27.7,20.5,8.0,Sầu riêng Ri6,50000.0,AI_Synthetic,True,8,3,2,51000.0,60000.0,49000.0,66000.0,0,0.45323741007194257,0.8617886178861789,0.18604651162790697,0.07547169811320754
2025-08-07,27.6,19.9,0.5,Sầu riêng Ri6,51000.0,AI_Synthetic,True,8,3,3,50000.0,57000.0,48000.0,63000.0,0,0.4460431654676261,0.8130081300813007,0.011627906976744186,0.09433962264150944
2025-08-08,27.4,19.2,9.9,Sầu riêng Ri6,55000.0,AI_Synthetic,True,8,3,4,51000.0,56000.0,54000.0,52000.0,0,0.43165467625899284,0.7560975609756098,0.2302325581395349,0.16981132075471697
2025-08-09,28.5,19.1,3.0,Sầu riêng Ri6,48000.0,AI_Synthetic,True,8,3,5,55000.0,68000.0,59000.0,53000.0,0,0.510791366906475,0.7479674796747969,0.06976744186046512,0.03773584905660377
2025-08-10,27.5,19.2,11.9,Sầu riêng Ri6,49000.0,AI_Synthetic,True,8,3,6,48000.0,50000.0,55000.0,53000.0,0,0.4388489208633095,0.7560975609756098,0.27674418604651163,0.05660377358490566
2025-08-11,27.5,19.8,3.1,Sầu riêng Ri6,54000.0,AI_Synthetic,True,8,3,0,49000.0,59000.0,52000.0,57000.0,0,0.4388489208633095,0.8048780487804879,0.07209302325581396,0.1509433962264151
2025-08-12,26.5,19.6,15.6,Sầu riêng Ri6,53000.0,AI_Synthetic,True,8,3,1,54000.0,51000.0,52000.0,55000.0,0,0.36690647482014405,0.788617886178862,0.36279069767441857,0.1320754716981132
2025-08-13,25.8,19.6,7.7,Sầu riêng Ri6,56000.0,AI_Synthetic,True,8,3,2,53000.0,50000.0,60000.0,58000.0,0,0.31654676258992825,0.788617886178862,0.17906976744186046,0.18867924528301888
2025-08-14,26.8,19.3,18.8,Sầu riêng Ri6,56000.0,AI_Synthetic,True,8,3,3,56000.0,51000.0,57000.0,50000.0,0,0.3884892086330937,0.7642276422764228,0.4372093023255814,0.18867924528301888
2025-08-15,26.6,18.4,5.7,Sầu riêng Ri6,65000.0,AI_Synthetic,True,8,3,4,56000.0,55000.0,56000.0,67000.0,0,0.37410071942446066,0.6910569105691056,0.1325581395348837,0.3584905660377358
2025-08-16,25.8,18.7,6.7,Sầu riêng Ri6,52000.0,AI_Synthetic,True,8,3,5,65000.0,48000.0,68000.0,61000.0,0,0.31654676258992825,0.7154471544715447,0.1558139534883721,0.11320754716981132
2025-08-17,23.5,20.1,29.3,Sầu riêng Ri6,54000.0,AI_Synthetic,True,8,3,6,52000.0,49000.0,50000.0,66000.0,0,0.1510791366906476,0.829268292682927,0.6813953488372093,0.1509433962264151
2025-08-18,25.1,19.6,1.9,Sầu riêng Ri6,57000.0,AI_Synthetic,True,8,3,0,54000.0,54000.0,59000.0,57000.0,0,0.26618705035971246,0.788617886178862,0.044186046511627906,0.20754716981132076
2025-08-19,26.4,19.3,1.6,Sầu riêng Ri6,51000.0,AI_Synthetic,True,8,3,1,57000.0,53000.0,51000.0,56000.0,0,0.3597122302158274,0.7642276422764228,0.037209302325581395,0.09433962264150944
2025-08-20,27.4,19.0,9.3,Sầu riêng Ri6,59000.0,AI_Synthetic,True,8,3,2,51000.0,56000.0,50000.0,65000.0,0,0.43165467625899284,0.7398373983739838,0.21627906976744188,0.24528301886792453
2025-08-21,22.8,18.6,9.3,Sầu riêng Ri6,58000.0,AI_Synthetic,True,8,3,3,59000.0,56000.0,51000.0,51000.0,0,0.10071942446043182,0.7073170731707319,0.21627906976744188,0.22641509433962265
2025-08-22,25.8,18.1,0.1,Sầu riêng Ri6,58000.0,AI_Synthetic,True,8,3,4,58000.0,65000.0,55000.0,49000.0,0,0.31654676258992825,0.6666666666666669,0.002325581395348837,0.22641509433962265
2025-08-23,25.6,19.2,2.7,Sầu riêng Ri6,52000.0,AI_Synthetic,True,8,3,5,58000.0,52000.0,48000.0,48000.0,0,0.3021582733812952,0.7560975609756098,0.06279069767441861,0.11320754716981132
2025-08-24,24.0,19.6,9.7,Sầu riêng Ri6,55000.0,AI_Synthetic,True,8,3,6,52000.0,54000.0,49000.0,54000.0,0,0.18705035971223033,0.788617886178862,0.2255813953488372,0.16981132075471697
2025-08-25,23.3,20.5,10.7,Sầu riêng Ri6,55000.0,AI_Synthetic,True,8,3,0,55000.0,57000.0,54000.0,59000.0,0,0.13669064748201457,0.8617886178861789,0.24883720930232556,0.16981132075471697
2025-08-26,24.2,19.5,7.8,Sầu riêng Ri6,62000.0,AI_Synthetic,True,8,3,1,55000.0,51000.0,53000.0,55000.0,0,0.2014388489208634,0.7804878048780488,0.18139534883720929,0.3018867924528302
2025-08-27,25.0,19.8,3.1,Sầu riêng Ri6,56000.0,AI_Synthetic,True,8,3,2,62000.0,59000.0,56000.0,52000.0,0,0.2589928057553958,0.8048780487804879,0.07209302325581396,0.18867924528301888
2025-08-28,26.0,18.2,5.9,Sầu riêng Ri6,50000.0,AI_Synthetic,True,8,3,3,56000.0,58000.0,56000.0,52000.0,0,0.3309352517985613,0.6747967479674797,0.1372093023255814,0.07547169811320754
2025-08-29,24.5,19.9,16.6,Sầu riêng Ri6,65000.0,AI_Synthetic,True,8,3,4,50000.0,58000.0,65000.0,60000.0,0,0.22302158273381306,0.8130081300813007,0.386046511627907,0.3584905660377358
2025-08-30,23.5,19.6,10.0,Sầu riêng Ri6,58000.0,AI_Synthetic,True,8,3,5,65000.0,52000.0,52000.0,57000.0,0,0.1510791366906476,0.788617886178862,0.23255813953488372,0.22641509433962265
2025-08-31,27.1,19.8,4.9,Sầu riêng Ri6,56000.0,AI_Synthetic,True,8,3,6,58000.0,55000.0,54000.0,56000.0,0,0.4100719424460434,0.8048780487804879,0.11395348837209303,0.18867924528301888
2025-09-01,26.2,20.4,25.5,Sầu riêng Ri6,87000.0,AI_Synthetic,True,9,3,0,56000.0,55000.0,57000.0,68000.0,0,0.3453237410071943,0.8536585365853658,0.5930232558139535,0.7735849056603774
2025-09-02,25.2,20.6,8.9,Sầu riêng Ri6,83000.0,AI_Synthetic,True,9,3,1,87000.0,62000.0,51000.0,50000.0,0,0.27338129496402885,0.869918699186992,0.20697674418604653,0.6981132075471698
2025-09-03,25.9,19.7,4.2,Sầu riêng Ri6,92000.0,AI_Synthetic,True,9,3,2,83000.0,56000.0,59000.0,59000.0,0,0.32374100719424465,0.7967479674796748,0.09767441860465116,0.8679245283018868
2025-09-04,26.1,19.5,3.2,Sầu riêng Ri6,96000.0,AI_Synthetic,True,9,3,3,92000.0,50000.0,58000.0,51000.0,0,0.3381294964028779,0.7804878048780488,0.07441860465116279,0.9433962264150944
2025-09-05,27.4,20.5,12.1,Sầu riêng Ri6,72000.0,AI_Synthetic,True,9,3,4,96000.0,65000.0,58000.0,50000.0,0,0.43165467625899284,0.8617886178861789,0.2813953488372093,0.49056603773584906
2025-09-06,26.5,20.1,11.1,Sầu riêng Ri6,88000.0,AI_Synthetic,True,9,3,5,72000.0,58000.0,52000.0,51000.0,0,0.36690647482014405,0.829268292682927,0.25813953488372093,0.7924528301886793
2025-09-07,23.0,20.1,17.5,Sầu riêng Ri6,93000.0,AI_Synthetic,True,9,3,6,88000.0,56000.0,55000.0,55000.0,0,0.11510791366906487,0.829268292682927,0.4069767441860465,0.8867924528301887
2025-09-08,26.0,19.1,2.8,Sầu riêng Ri6,73000.0,AI_Synthetic,True,9,3,0,93000.0,87000.0,55000.0,48000.0,0,0.3309352517985613,0.7479674796747969,0.06511627906976744,0.5094339622641509
2025-09-09,26.2,19.0,12.0,Sầu riêng Ri6,79000.0,AI_Synthetic,True,9,3,1,73000.0,83000.0,62000.0,49000.0,0,0.3453237410071943,0.7398373983739838,0.27906976744186046,0.6226415094339622
2025-09-10,27.6,18.8,14.5,Sầu riêng Ri6,97000.0,AI_Synthetic,True,9,3,2,79000.0,92000.0,56000.0,54000.0,0,0.4460431654676261,0.7235772357723578,0.3372093023255814,0.9622641509433962
